2023-05-28 16:02:20,318 - common - INFO - Starting synchronous SGD training with 5 workers
2023-05-28 16:02:20,970 - common - DEBUG - Worker_1 is working on a dataset of size 12000
2023-05-28 16:02:21,515 - common - DEBUG - Worker_2 is working on a dataset of size 12000
2023-05-28 16:02:21,630 - common - DEBUG - Worker_3 is working on a dataset of size 12000
2023-05-28 16:02:21,655 - common - DEBUG - PS got 1/5 updates (from Worker_1, 1/375 (1/2250), epoch 1/6)
2023-05-28 16:13:53,280 - common - DEBUG - PS updated model, global loss is 0.4550981342792511, weights norm is 10.274128723271085
2023-05-28 16:13:53,945 - common - DEBUG - PS got 1/5 updates (from Worker_3, 241/375 (991/2250), epoch 3/6)
2023-05-28 16:13:54,010 - common - DEBUG - PS got 2/5 updates (from Worker_5, 241/375 (991/2250), epoch 3/6)
2023-05-28 16:13:54,017 - common - DEBUG - PS got 3/5 updates (from Worker_4, 241/375 (991/2250), epoch 3/6)
2023-05-28 16:13:54,040 - common - DEBUG - PS got 4/5 updates (from Worker_2, 241/375 (991/2250), epoch 3/6)
2023-05-28 16:13:54,045 - common - DEBUG - PS got 5/5 updates (from Worker_1, 241/375 (991/2250), epoch 3/6)
2023-05-28 16:13:54,052 - common - DEBUG - PS updated model, global loss is 0.4191579222679138, weights norm is 10.275048643137351
2023-05-28 16:13:54,654 - common - DEBUG - PS got 1/5 updates (from Worker_2, 242/375 (992/2250), epoch 3/6)
2023-05-28 16:13:54,685 - common - DEBUG - PS got 2/5 updates (from Worker_5, 242/375 (992/2250), epoch 3/6)
2023-05-28 16:13:54,709 - common - DEBUG - PS got 3/5 updates (from Worker_3, 242/375 (992/2250), epoch 3/6)
2023-05-28 16:13:54,720 - common - DEBUG - PS got 3/5 updates (from Worker_1, 242/375 (992/2250), epoch 3/6)
2023-05-28 16:13:54,728 - common - DEBUG - PS got 5/5 updates (from Worker_4, 242/375 (992/2250), epoch 3/6)
2023-05-28 16:13:54,736 - common - DEBUG - PS updated model, global loss is 0.3310307562351227, weights norm is 10.27603174903743
2023-05-28 16:13:55,320 - common - DEBUG - PS got 1/5 updates (from Worker_2, 243/375 (993/2250), epoch 3/6)
2023-05-28 16:13:55,439 - common - DEBUG - PS got 2/5 updates (from Worker_4, 243/375 (993/2250), epoch 3/6)
2023-05-28 16:13:55,453 - common - DEBUG - PS got 3/5 updates (from Worker_1, 243/375 (993/2250), epoch 3/6)
2023-05-28 16:13:55,459 - common - DEBUG - PS got 4/5 updates (from Worker_3, 243/375 (993/2250), epoch 3/6)
2023-05-28 16:13:55,460 - common - DEBUG - PS got 4/5 updates (from Worker_5, 243/375 (993/2250), epoch 3/6)
2023-05-28 16:13:55,469 - common - DEBUG - PS updated model, global loss is 0.3858818396925926, weights norm is 10.276908398925627
2023-05-28 16:13:55,860 - common - DEBUG - PS got 1/5 updates (from Worker_1, 244/375 (994/2250), epoch 3/6)
2023-05-28 16:13:56,001 - common - DEBUG - PS got 2/5 updates (from Worker_5, 244/375 (994/2250), epoch 3/6)
2023-05-28 16:13:56,011 - common - DEBUG - PS got 2/5 updates (from Worker_4, 244/375 (994/2250), epoch 3/6)
2023-05-28 16:13:56,029 - common - DEBUG - PS got 4/5 updates (from Worker_3, 244/375 (994/2250), epoch 3/6)
2023-05-28 16:13:56,034 - common - DEBUG - PS got 4/5 updates (from Worker_2, 244/375 (994/2250), epoch 3/6)
2023-05-28 16:13:56,043 - common - DEBUG - PS updated model, global loss is 0.31749272495508196, weights norm is 10.277896272166833
2023-05-28 16:13:56,593 - common - DEBUG - PS got 1/5 updates (from Worker_4, 245/375 (995/2250), epoch 3/6)
2023-05-28 16:13:56,667 - common - DEBUG - PS got 2/5 updates (from Worker_1, 245/375 (995/2250), epoch 3/6)
2023-05-28 16:13:56,670 - common - DEBUG - PS got 2/5 updates (from Worker_3, 245/375 (995/2250), epoch 3/6)
2023-05-28 16:13:56,681 - common - DEBUG - PS got 4/5 updates (from Worker_5, 245/375 (995/2250), epoch 3/6)
2023-05-28 16:13:56,686 - common - DEBUG - PS got 5/5 updates (from Worker_2, 245/375 (995/2250), epoch 3/6)
2023-05-28 16:13:56,693 - common - DEBUG - PS updated model, global loss is 0.3980025738477707, weights norm is 10.278881464472974
2023-05-28 16:13:57,254 - common - DEBUG - PS got 1/5 updates (from Worker_3, 246/375 (996/2250), epoch 3/6)
2023-05-28 16:13:57,282 - common - DEBUG - PS got 2/5 updates (from Worker_5, 246/375 (996/2250), epoch 3/6)
2023-05-28 16:13:57,335 - common - DEBUG - PS got 3/5 updates (from Worker_4, 246/375 (996/2250), epoch 3/6)
2023-05-28 16:13:57,341 - common - DEBUG - PS got 4/5 updates (from Worker_1, 246/375 (996/2250), epoch 3/6)
2023-05-28 16:13:57,346 - common - DEBUG - PS got 5/5 updates (from Worker_2, 246/375 (996/2250), epoch 3/6)
2023-05-28 16:13:57,353 - common - DEBUG - PS updated model, global loss is 0.4275495320558548, weights norm is 10.27980272274079
2023-05-28 16:13:57,830 - common - DEBUG - PS got 1/5 updates (from Worker_1, 247/375 (997/2250), epoch 3/6)
2023-05-28 16:13:57,914 - common - DEBUG - PS got 2/5 updates (from Worker_2, 247/375 (997/2250), epoch 3/6)
2023-05-28 16:13:57,985 - common - DEBUG - PS got 3/5 updates (from Worker_4, 247/375 (997/2250), epoch 3/6)
2023-05-28 16:13:57,986 - common - DEBUG - PS got 3/5 updates (from Worker_3, 247/375 (997/2250), epoch 3/6)
2023-05-28 16:13:57,999 - common - DEBUG - PS got 5/5 updates (from Worker_5, 247/375 (997/2250), epoch 3/6)
2023-05-28 16:13:58,006 - common - DEBUG - PS updated model, global loss is 0.4440834164619446, weights norm is 10.28060230260706
2023-05-28 16:13:58,114 - common - DEBUG - PS got 1/5 updates (from Worker_4, 248/375 (998/2250), epoch 3/6)
2023-05-28 16:13:58,625 - common - DEBUG - PS got 2/5 updates (from Worker_3, 248/375 (998/2250), epoch 3/6)
2023-05-28 16:13:58,627 - common - DEBUG - PS got 2/5 updates (from Worker_1, 248/375 (998/2250), epoch 3/6)
2023-05-28 16:13:58,633 - common - DEBUG - PS got 2/5 updates (from Worker_2, 248/375 (998/2250), epoch 3/6)
2023-05-28 16:13:58,654 - common - DEBUG - PS got 5/5 updates (from Worker_5, 248/375 (998/2250), epoch 3/6)
2023-05-28 16:13:58,662 - common - DEBUG - PS updated model, global loss is 0.35560905933380127, weights norm is 10.281511720523971
2023-05-28 16:13:59,238 - common - DEBUG - PS got 1/5 updates (from Worker_2, 249/375 (999/2250), epoch 3/6)
2023-05-28 16:13:59,290 - common - DEBUG - PS got 2/5 updates (from Worker_5, 249/375 (999/2250), epoch 3/6)
2023-05-28 16:13:59,311 - common - DEBUG - PS got 3/5 updates (from Worker_4, 249/375 (999/2250), epoch 3/6)
2023-05-28 16:13:59,323 - common - DEBUG - PS got 4/5 updates (from Worker_1, 249/375 (999/2250), epoch 3/6)
2023-05-28 16:13:59,324 - common - DEBUG - PS got 4/5 updates (from Worker_3, 249/375 (999/2250), epoch 3/6)
2023-05-28 16:13:59,333 - common - DEBUG - PS updated model, global loss is 0.439421284198761, weights norm is 10.282394843367552
2023-05-28 16:13:59,841 - common - DEBUG - PS got 1/5 updates (from Worker_4, 250/375 (1000/2250), epoch 3/6)
2023-05-28 16:13:59,897 - common - DEBUG - PS got 2/5 updates (from Worker_3, 250/375 (1000/2250), epoch 3/6)
2023-05-28 16:13:59,922 - common - DEBUG - PS got 3/5 updates (from Worker_1, 250/375 (1000/2250), epoch 3/6)
2023-05-28 16:13:59,930 - common - DEBUG - PS got 4/5 updates (from Worker_5, 250/375 (1000/2250), epoch 3/6)
2023-05-28 16:13:59,933 - common - DEBUG - PS got 5/5 updates (from Worker_2, 250/375 (1000/2250), epoch 3/6)
2023-05-28 16:13:59,942 - common - DEBUG - PS updated model, global loss is 0.5040064334869385, weights norm is 10.283135435963581
2023-05-28 16:14:00,540 - common - DEBUG - PS got 1/5 updates (from Worker_5, 251/375 (1001/2250), epoch 3/6)
2023-05-28 16:14:00,616 - common - DEBUG - PS got 2/5 updates (from Worker_3, 251/375 (1001/2250), epoch 3/6)
2023-05-28 16:14:00,626 - common - DEBUG - PS got 3/5 updates (from Worker_2, 251/375 (1001/2250), epoch 3/6)
2023-05-28 16:14:00,654 - common - DEBUG - PS got 4/5 updates (from Worker_4, 251/375 (1001/2250), epoch 3/6)
2023-05-28 16:14:00,655 - common - DEBUG - PS got 4/5 updates (from Worker_1, 251/375 (1001/2250), epoch 3/6)
2023-05-28 16:14:00,663 - common - DEBUG - PS updated model, global loss is 0.3534554421901703, weights norm is 10.283957268017764
2023-05-28 16:14:01,175 - common - DEBUG - PS got 1/5 updates (from Worker_2, 252/375 (1002/2250), epoch 3/6)
2023-05-28 16:14:01,296 - common - DEBUG - PS got 2/5 updates (from Worker_1, 252/375 (1002/2250), epoch 3/6)
2023-05-28 16:14:01,303 - common - DEBUG - PS got 3/5 updates (from Worker_3, 252/375 (1002/2250), epoch 3/6)
2023-05-28 16:14:01,321 - common - DEBUG - PS got 4/5 updates (from Worker_5, 252/375 (1002/2250), epoch 3/6)
2023-05-28 16:14:01,347 - common - DEBUG - PS got 5/5 updates (from Worker_4, 252/375 (1002/2250), epoch 3/6)
2023-05-28 16:14:01,354 - common - DEBUG - PS updated model, global loss is 0.3466821625828743, weights norm is 10.284931928837654
2023-05-28 16:14:01,885 - common - DEBUG - PS got 1/5 updates (from Worker_3, 253/375 (1003/2250), epoch 3/6)
2023-05-28 16:14:02,130 - common - DEBUG - PS got 2/5 updates (from Worker_1, 253/375 (1003/2250), epoch 3/6)
2023-05-28 16:14:02,132 - common - DEBUG - PS got 2/5 updates (from Worker_2, 253/375 (1003/2250), epoch 3/6)
2023-05-28 16:14:02,145 - common - DEBUG - PS got 4/5 updates (from Worker_5, 253/375 (1003/2250), epoch 3/6)
2023-05-28 16:14:02,150 - common - DEBUG - PS got 5/5 updates (from Worker_4, 253/375 (1003/2250), epoch 3/6)
2023-05-28 16:14:02,159 - common - DEBUG - PS updated model, global loss is 0.5021533578634262, weights norm is 10.28574972392799
2023-05-28 16:14:02,794 - common - DEBUG - PS got 1/5 updates (from Worker_3, 254/375 (1004/2250), epoch 3/6)
2023-05-28 16:14:02,797 - common - DEBUG - PS got 2/5 updates (from Worker_2, 254/375 (1004/2250), epoch 3/6)
2023-05-28 16:14:02,804 - common - DEBUG - PS got 3/5 updates (from Worker_5, 254/375 (1004/2250), epoch 3/6)
2023-05-28 16:14:02,811 - common - DEBUG - PS got 4/5 updates (from Worker_1, 254/375 (1004/2250), epoch 3/6)
2023-05-28 16:14:02,816 - common - DEBUG - PS got 5/5 updates (from Worker_4, 254/375 (1004/2250), epoch 3/6)
2023-05-28 16:14:02,825 - common - DEBUG - PS updated model, global loss is 0.42142338305711746, weights norm is 10.28659763290029
2023-05-28 16:14:03,353 - common - DEBUG - PS got 1/5 updates (from Worker_3, 255/375 (1005/2250), epoch 3/6)
2023-05-28 16:14:03,364 - common - DEBUG - PS got 2/5 updates (from Worker_5, 255/375 (1005/2250), epoch 3/6)
2023-05-28 16:14:03,372 - common - DEBUG - PS got 3/5 updates (from Worker_1, 255/375 (1005/2250), epoch 3/6)
2023-05-28 16:14:03,448 - common - DEBUG - PS got 4/5 updates (from Worker_4, 255/375 (1005/2250), epoch 3/6)
2023-05-28 16:14:03,450 - common - DEBUG - PS got 5/5 updates (from Worker_2, 255/375 (1005/2250), epoch 3/6)
2023-05-28 16:14:03,459 - common - DEBUG - PS updated model, global loss is 0.36251178085803987, weights norm is 10.287540330393412
2023-05-28 16:14:04,026 - common - DEBUG - PS got 1/5 updates (from Worker_1, 256/375 (1006/2250), epoch 3/6)
2023-05-28 16:14:04,046 - common - DEBUG - PS got 2/5 updates (from Worker_2, 256/375 (1006/2250), epoch 3/6)
2023-05-28 16:14:04,090 - common - DEBUG - PS got 3/5 updates (from Worker_3, 256/375 (1006/2250), epoch 3/6)
2023-05-28 16:14:04,111 - common - DEBUG - PS got 4/5 updates (from Worker_5, 256/375 (1006/2250), epoch 3/6)
2023-05-28 16:14:04,118 - common - DEBUG - PS got 5/5 updates (from Worker_4, 256/375 (1006/2250), epoch 3/6)
2023-05-28 16:14:04,126 - common - DEBUG - PS updated model, global loss is 0.4338076520711184, weights norm is 10.288521396020242
2023-05-28 16:14:04,648 - common - DEBUG - PS got 1/5 updates (from Worker_4, 257/375 (1007/2250), epoch 3/6)
2023-05-28 16:14:04,661 - common - DEBUG - PS got 2/5 updates (from Worker_5, 257/375 (1007/2250), epoch 3/6)
2023-05-28 16:14:04,700 - common - DEBUG - PS got 3/5 updates (from Worker_3, 257/375 (1007/2250), epoch 3/6)
2023-05-28 16:14:04,715 - common - DEBUG - PS got 4/5 updates (from Worker_1, 257/375 (1007/2250), epoch 3/6)
2023-05-28 16:14:04,721 - common - DEBUG - PS got 5/5 updates (from Worker_2, 257/375 (1007/2250), epoch 3/6)
2023-05-28 16:14:04,730 - common - DEBUG - PS updated model, global loss is 0.3567440666258335, weights norm is 10.289570341700113
2023-05-28 16:14:05,258 - common - DEBUG - PS got 1/5 updates (from Worker_5, 258/375 (1008/2250), epoch 3/6)
2023-05-28 16:14:05,374 - common - DEBUG - PS got 2/5 updates (from Worker_2, 258/375 (1008/2250), epoch 3/6)
2023-05-28 16:14:05,389 - common - DEBUG - PS got 3/5 updates (from Worker_4, 258/375 (1008/2250), epoch 3/6)
2023-05-28 16:14:05,414 - common - DEBUG - PS got 4/5 updates (from Worker_3, 258/375 (1008/2250), epoch 3/6)
2023-05-28 16:14:05,419 - common - DEBUG - PS got 5/5 updates (from Worker_1, 258/375 (1008/2250), epoch 3/6)
2023-05-28 16:14:05,427 - common - DEBUG - PS updated model, global loss is 0.342654200643301, weights norm is 10.29068343490017
2023-05-28 16:14:06,047 - common - DEBUG - PS got 1/5 updates (from Worker_1, 259/375 (1009/2250), epoch 3/6)
2023-05-28 16:14:06,049 - common - DEBUG - PS got 1/5 updates (from Worker_4, 259/375 (1009/2250), epoch 3/6)
2023-05-28 16:14:06,065 - common - DEBUG - PS got 3/5 updates (from Worker_2, 259/375 (1009/2250), epoch 3/6)
2023-05-28 16:14:06,088 - common - DEBUG - PS got 4/5 updates (from Worker_5, 259/375 (1009/2250), epoch 3/6)
2023-05-28 16:14:06,091 - common - DEBUG - PS got 4/5 updates (from Worker_3, 259/375 (1009/2250), epoch 3/6)
2023-05-28 16:14:06,100 - common - DEBUG - PS updated model, global loss is 0.46504051983356476, weights norm is 10.291682100947837
2023-05-28 16:14:06,685 - common - DEBUG - PS got 1/5 updates (from Worker_3, 260/375 (1010/2250), epoch 3/6)
2023-05-28 16:14:06,755 - common - DEBUG - PS got 2/5 updates (from Worker_4, 260/375 (1010/2250), epoch 3/6)
2023-05-28 16:14:06,804 - common - DEBUG - PS got 3/5 updates (from Worker_1, 260/375 (1010/2250), epoch 3/6)
2023-05-28 16:14:06,823 - common - DEBUG - PS got 4/5 updates (from Worker_5, 260/375 (1010/2250), epoch 3/6)
2023-05-28 16:14:06,827 - common - DEBUG - PS got 5/5 updates (from Worker_2, 260/375 (1010/2250), epoch 3/6)
2023-05-28 16:14:06,835 - common - DEBUG - PS updated model, global loss is 0.33282582759857177, weights norm is 10.29273235377524
2023-05-28 16:14:07,480 - common - DEBUG - PS got 1/5 updates (from Worker_1, 261/375 (1011/2250), epoch 3/6)
2023-05-28 16:14:07,490 - common - DEBUG - PS got 2/5 updates (from Worker_4, 261/375 (1011/2250), epoch 3/6)
2023-05-28 16:14:07,512 - common - DEBUG - PS got 3/5 updates (from Worker_2, 261/375 (1011/2250), epoch 3/6)
2023-05-28 16:14:07,524 - common - DEBUG - PS got 4/5 updates (from Worker_3, 261/375 (1011/2250), epoch 3/6)
2023-05-28 16:14:07,536 - common - DEBUG - PS got 5/5 updates (from Worker_5, 261/375 (1011/2250), epoch 3/6)
2023-05-28 16:14:07,543 - common - DEBUG - PS updated model, global loss is 0.37785895019769666, weights norm is 10.293840803947395
2023-05-28 16:14:07,839 - common - DEBUG - PS got 1/5 updates (from Worker_5, 262/375 (1012/2250), epoch 3/6)
2023-05-28 16:14:08,006 - common - DEBUG - PS got 2/5 updates (from Worker_3, 262/375 (1012/2250), epoch 3/6)
2023-05-28 16:14:08,080 - common - DEBUG - PS got 3/5 updates (from Worker_2, 262/375 (1012/2250), epoch 3/6)
2023-05-28 16:14:08,140 - common - DEBUG - PS got 4/5 updates (from Worker_1, 262/375 (1012/2250), epoch 3/6)
2023-05-28 16:14:08,141 - common - DEBUG - PS got 4/5 updates (from Worker_4, 262/375 (1012/2250), epoch 3/6)
2023-05-28 16:14:08,151 - common - DEBUG - PS updated model, global loss is 0.3381796270608902, weights norm is 10.295039790326225
2023-05-28 16:14:08,711 - common - DEBUG - PS got 1/5 updates (from Worker_4, 263/375 (1013/2250), epoch 3/6)
2023-05-28 16:14:08,820 - common - DEBUG - PS got 2/5 updates (from Worker_2, 263/375 (1013/2250), epoch 3/6)
2023-05-28 16:14:08,824 - common - DEBUG - PS got 2/5 updates (from Worker_5, 263/375 (1013/2250), epoch 3/6)
2023-05-28 16:14:08,836 - common - DEBUG - PS got 4/5 updates (from Worker_1, 263/375 (1013/2250), epoch 3/6)
2023-05-28 16:14:08,842 - common - DEBUG - PS got 5/5 updates (from Worker_3, 263/375 (1013/2250), epoch 3/6)
2023-05-28 16:14:08,850 - common - DEBUG - PS updated model, global loss is 0.3703668206930161, weights norm is 10.296283082506797
2023-05-28 16:14:09,328 - common - DEBUG - PS got 1/5 updates (from Worker_5, 264/375 (1014/2250), epoch 3/6)
2023-05-28 16:14:09,414 - common - DEBUG - PS got 2/5 updates (from Worker_1, 264/375 (1014/2250), epoch 3/6)
2023-05-28 16:14:09,514 - common - DEBUG - PS got 3/5 updates (from Worker_4, 264/375 (1014/2250), epoch 3/6)
2023-05-28 16:14:09,517 - common - DEBUG - PS got 4/5 updates (from Worker_2, 264/375 (1014/2250), epoch 3/6)
2023-05-28 16:14:09,521 - common - DEBUG - PS got 5/5 updates (from Worker_3, 264/375 (1014/2250), epoch 3/6)
2023-05-28 16:14:09,528 - common - DEBUG - PS updated model, global loss is 0.34765772372484205, weights norm is 10.297578800641244
2023-05-28 16:14:09,985 - common - DEBUG - PS got 1/5 updates (from Worker_3, 265/375 (1015/2250), epoch 3/6)
2023-05-28 16:14:10,042 - common - DEBUG - PS got 2/5 updates (from Worker_2, 265/375 (1015/2250), epoch 3/6)
2023-05-28 16:14:10,085 - common - DEBUG - PS got 3/5 updates (from Worker_1, 265/375 (1015/2250), epoch 3/6)
2023-05-28 16:14:10,150 - common - DEBUG - PS got 4/5 updates (from Worker_4, 265/375 (1015/2250), epoch 3/6)
2023-05-28 16:14:10,155 - common - DEBUG - PS got 5/5 updates (from Worker_5, 265/375 (1015/2250), epoch 3/6)
2023-05-28 16:14:10,163 - common - DEBUG - PS updated model, global loss is 0.39037332236766814, weights norm is 10.2989056331164
2023-05-28 16:14:10,315 - common - DEBUG - PS got 1/5 updates (from Worker_3, 266/375 (1016/2250), epoch 3/6)
2023-05-28 16:14:10,639 - common - DEBUG - PS got 2/5 updates (from Worker_1, 266/375 (1016/2250), epoch 3/6)
2023-05-28 16:14:10,692 - common - DEBUG - PS got 3/5 updates (from Worker_4, 266/375 (1016/2250), epoch 3/6)
2023-05-28 16:14:10,716 - common - DEBUG - PS got 4/5 updates (from Worker_5, 266/375 (1016/2250), epoch 3/6)
2023-05-28 16:14:10,720 - common - DEBUG - PS got 5/5 updates (from Worker_2, 266/375 (1016/2250), epoch 3/6)
2023-05-28 16:14:10,729 - common - DEBUG - PS updated model, global loss is 0.3788754478096962, weights norm is 10.300206898000056
2023-05-28 16:14:11,230 - common - DEBUG - PS got 1/5 updates (from Worker_5, 267/375 (1017/2250), epoch 3/6)
2023-05-28 16:14:11,306 - common - DEBUG - PS got 2/5 updates (from Worker_4, 267/375 (1017/2250), epoch 3/6)
2023-05-28 16:14:11,390 - common - DEBUG - PS got 3/5 updates (from Worker_3, 267/375 (1017/2250), epoch 3/6)
2023-05-28 16:14:11,445 - common - DEBUG - PS got 4/5 updates (from Worker_2, 267/375 (1017/2250), epoch 3/6)
2023-05-28 16:14:11,451 - common - DEBUG - PS got 4/5 updates (from Worker_1, 267/375 (1017/2250), epoch 3/6)
2023-05-28 16:14:11,462 - common - DEBUG - PS updated model, global loss is 0.37678633630275726, weights norm is 10.301403211536135
2023-05-28 16:14:12,084 - common - DEBUG - PS got 1/5 updates (from Worker_3, 268/375 (1018/2250), epoch 3/6)
2023-05-28 16:14:12,095 - common - DEBUG - PS got 2/5 updates (from Worker_4, 268/375 (1018/2250), epoch 3/6)
2023-05-28 16:14:12,101 - common - DEBUG - PS got 3/5 updates (from Worker_5, 268/375 (1018/2250), epoch 3/6)
2023-05-28 16:14:12,111 - common - DEBUG - PS got 4/5 updates (from Worker_1, 268/375 (1018/2250), epoch 3/6)
2023-05-28 16:14:12,113 - common - DEBUG - PS got 4/5 updates (from Worker_2, 268/375 (1018/2250), epoch 3/6)
2023-05-28 16:14:12,121 - common - DEBUG - PS updated model, global loss is 0.3853018328547478, weights norm is 10.302561191999494
2023-05-28 16:14:12,704 - common - DEBUG - PS got 1/5 updates (from Worker_5, 269/375 (1019/2250), epoch 3/6)
2023-05-28 16:14:12,809 - common - DEBUG - PS got 2/5 updates (from Worker_4, 269/375 (1019/2250), epoch 3/6)
2023-05-28 16:14:12,832 - common - DEBUG - PS got 3/5 updates (from Worker_3, 269/375 (1019/2250), epoch 3/6)
2023-05-28 16:14:12,843 - common - DEBUG - PS got 4/5 updates (from Worker_2, 269/375 (1019/2250), epoch 3/6)
2023-05-28 16:14:12,846 - common - DEBUG - PS got 4/5 updates (from Worker_1, 269/375 (1019/2250), epoch 3/6)
2023-05-28 16:14:12,855 - common - DEBUG - PS updated model, global loss is 0.3888333156704903, weights norm is 10.3036631406689
