2023-05-28 12:39:33,447 - common - INFO - Starting synchronous SGD training with 5 workers
2023-05-28 12:39:33,939 - common - DEBUG - Worker_1 is working on a dataset of size 12000
2023-05-28 12:39:34,214 - common - DEBUG - Worker_2 is working on a dataset of size 12000
2023-05-28 12:39:34,446 - common - DEBUG - PS got 1/5 updates (from Worker_1, 1/375 (1/2250), epoch 1/6)
2023-05-28 12:51:05,183 - common - DEBUG - PS got 5/5 updates (from Worker_2, 55/375 (1180/2250), epoch 4/6)
2023-05-28 12:51:05,187 - common - DEBUG - PS updated model, global loss is 0.4503693640232086, weights norm is 10.606305010643785
2023-05-28 12:51:05,655 - common - DEBUG - PS got 1/5 updates (from Worker_5, 56/375 (1181/2250), epoch 4/6)
2023-05-28 12:51:05,744 - common - DEBUG - PS got 2/5 updates (from Worker_1, 56/375 (1181/2250), epoch 4/6)
2023-05-28 12:51:05,752 - common - DEBUG - PS got 3/5 updates (from Worker_4, 56/375 (1181/2250), epoch 4/6)
2023-05-28 12:51:05,816 - common - DEBUG - PS got 4/5 updates (from Worker_3, 56/375 (1181/2250), epoch 4/6)
2023-05-28 12:51:05,817 - common - DEBUG - PS got 4/5 updates (from Worker_2, 56/375 (1181/2250), epoch 4/6)
2023-05-28 12:51:05,823 - common - DEBUG - PS updated model, global loss is 0.3364191234111786, weights norm is 10.607115642090331
2023-05-28 12:51:06,147 - common - DEBUG - PS got 1/5 updates (from Worker_4, 57/375 (1182/2250), epoch 4/6)
2023-05-28 12:51:06,280 - common - DEBUG - PS got 2/5 updates (from Worker_1, 57/375 (1182/2250), epoch 4/6)
2023-05-28 12:51:06,351 - common - DEBUG - PS got 3/5 updates (from Worker_2, 57/375 (1182/2250), epoch 4/6)
2023-05-28 12:51:06,356 - common - DEBUG - PS got 4/5 updates (from Worker_5, 57/375 (1182/2250), epoch 4/6)
2023-05-28 12:51:06,361 - common - DEBUG - PS got 5/5 updates (from Worker_3, 57/375 (1182/2250), epoch 4/6)
2023-05-28 12:51:06,368 - common - DEBUG - PS updated model, global loss is 0.514015831053257, weights norm is 10.607573439036692
2023-05-28 12:51:06,851 - common - DEBUG - PS got 1/5 updates (from Worker_4, 58/375 (1183/2250), epoch 4/6)
2023-05-28 12:51:06,924 - common - DEBUG - PS got 2/5 updates (from Worker_5, 58/375 (1183/2250), epoch 4/6)
2023-05-28 12:51:06,975 - common - DEBUG - PS got 3/5 updates (from Worker_3, 58/375 (1183/2250), epoch 4/6)
2023-05-28 12:51:07,007 - common - DEBUG - PS got 4/5 updates (from Worker_2, 58/375 (1183/2250), epoch 4/6)
2023-05-28 12:51:07,014 - common - DEBUG - PS got 4/5 updates (from Worker_1, 58/375 (1183/2250), epoch 4/6)
2023-05-28 12:51:07,022 - common - DEBUG - PS updated model, global loss is 0.4601553589105606, weights norm is 10.608059009082337
2023-05-28 12:51:07,063 - common - DEBUG - PS got 1/5 updates (from Worker_1, 59/375 (1184/2250), epoch 4/6)
2023-05-28 12:51:07,255 - common - DEBUG - PS got 2/5 updates (from Worker_5, 59/375 (1184/2250), epoch 4/6)
2023-05-28 12:51:07,413 - common - DEBUG - PS got 3/5 updates (from Worker_3, 59/375 (1184/2250), epoch 4/6)
2023-05-28 12:51:07,439 - common - DEBUG - PS got 4/5 updates (from Worker_2, 59/375 (1184/2250), epoch 4/6)
2023-05-28 12:51:07,476 - common - DEBUG - PS got 5/5 updates (from Worker_4, 59/375 (1184/2250), epoch 4/6)
2023-05-28 12:51:07,481 - common - DEBUG - PS updated model, global loss is 0.46722662448883057, weights norm is 10.608534657319558
2023-05-28 12:51:08,042 - common - DEBUG - PS got 1/5 updates (from Worker_4, 60/375 (1185/2250), epoch 4/6)
2023-05-28 12:51:08,100 - common - DEBUG - PS got 2/5 updates (from Worker_1, 60/375 (1185/2250), epoch 4/6)
2023-05-28 12:51:08,147 - common - DEBUG - PS got 3/5 updates (from Worker_5, 60/375 (1185/2250), epoch 4/6)
2023-05-28 12:51:08,159 - common - DEBUG - PS got 4/5 updates (from Worker_3, 60/375 (1185/2250), epoch 4/6)
2023-05-28 12:51:08,160 - common - DEBUG - PS got 4/5 updates (from Worker_2, 60/375 (1185/2250), epoch 4/6)
2023-05-28 12:51:08,166 - common - DEBUG - PS updated model, global loss is 0.4708799943327904, weights norm is 10.608847817769616
2023-05-28 12:51:08,475 - common - DEBUG - PS got 1/5 updates (from Worker_5, 61/375 (1186/2250), epoch 4/6)
2023-05-28 12:51:08,765 - common - DEBUG - PS got 2/5 updates (from Worker_4, 61/375 (1186/2250), epoch 4/6)
2023-05-28 12:51:08,791 - common - DEBUG - PS got 3/5 updates (from Worker_1, 61/375 (1186/2250), epoch 4/6)
2023-05-28 12:51:08,793 - common - DEBUG - PS got 3/5 updates (from Worker_3, 61/375 (1186/2250), epoch 4/6)
2023-05-28 12:51:08,796 - common - DEBUG - PS got 5/5 updates (from Worker_2, 61/375 (1186/2250), epoch 4/6)
2023-05-28 12:51:08,803 - common - DEBUG - PS updated model, global loss is 0.40673511326313017, weights norm is 10.609288947763506
2023-05-28 12:51:08,847 - common - DEBUG - PS got 1/5 updates (from Worker_1, 62/375 (1187/2250), epoch 4/6)
2023-05-28 12:51:09,072 - common - DEBUG - PS got 2/5 updates (from Worker_2, 62/375 (1187/2250), epoch 4/6)
2023-05-28 12:51:09,227 - common - DEBUG - PS got 3/5 updates (from Worker_5, 62/375 (1187/2250), epoch 4/6)
2023-05-28 12:51:09,299 - common - DEBUG - PS got 4/5 updates (from Worker_4, 62/375 (1187/2250), epoch 4/6)
2023-05-28 12:51:09,303 - common - DEBUG - PS got 5/5 updates (from Worker_3, 62/375 (1187/2250), epoch 4/6)
2023-05-28 12:51:09,308 - common - DEBUG - PS updated model, global loss is 0.5161394536495209, weights norm is 10.609386645691353
2023-05-28 12:51:09,797 - common - DEBUG - PS got 1/5 updates (from Worker_1, 63/375 (1188/2250), epoch 4/6)
2023-05-28 12:51:09,892 - common - DEBUG - PS got 2/5 updates (from Worker_5, 63/375 (1188/2250), epoch 4/6)
2023-05-28 12:51:09,893 - common - DEBUG - PS got 2/5 updates (from Worker_3, 63/375 (1188/2250), epoch 4/6)
2023-05-28 12:51:09,898 - common - DEBUG - PS got 3/5 updates (from Worker_4, 63/375 (1188/2250), epoch 4/6)
2023-05-28 12:51:09,941 - common - DEBUG - PS got 5/5 updates (from Worker_2, 63/375 (1188/2250), epoch 4/6)
2023-05-28 12:51:09,947 - common - DEBUG - PS updated model, global loss is 0.33510484397411344, weights norm is 10.60972913130891
2023-05-28 12:51:10,193 - common - DEBUG - PS got 1/5 updates (from Worker_1, 64/375 (1189/2250), epoch 4/6)
2023-05-28 12:51:10,225 - common - DEBUG - PS got 2/5 updates (from Worker_3, 64/375 (1189/2250), epoch 4/6)
2023-05-28 12:51:10,308 - common - DEBUG - PS got 3/5 updates (from Worker_4, 64/375 (1189/2250), epoch 4/6)
2023-05-28 12:51:10,318 - common - DEBUG - PS got 4/5 updates (from Worker_2, 64/375 (1189/2250), epoch 4/6)
2023-05-28 12:51:10,325 - common - DEBUG - PS got 5/5 updates (from Worker_5, 64/375 (1189/2250), epoch 4/6)
2023-05-28 12:51:10,331 - common - DEBUG - PS updated model, global loss is 0.3337592601776123, weights norm is 10.610237011329177
2023-05-28 12:51:10,430 - common - DEBUG - PS got 1/5 updates (from Worker_2, 65/375 (1190/2250), epoch 4/6)
2023-05-28 12:51:10,623 - common - DEBUG - PS got 2/5 updates (from Worker_3, 65/375 (1190/2250), epoch 4/6)
2023-05-28 12:51:10,740 - common - DEBUG - PS got 3/5 updates (from Worker_4, 65/375 (1190/2250), epoch 4/6)
2023-05-28 12:51:10,776 - common - DEBUG - PS got 4/5 updates (from Worker_5, 65/375 (1190/2250), epoch 4/6)
2023-05-28 12:51:10,779 - common - DEBUG - PS got 5/5 updates (from Worker_1, 65/375 (1190/2250), epoch 4/6)
2023-05-28 12:51:10,785 - common - DEBUG - PS updated model, global loss is 0.3300661385059357, weights norm is 10.610852573907625
2023-05-28 12:51:10,946 - common - DEBUG - PS got 1/5 updates (from Worker_4, 66/375 (1191/2250), epoch 4/6)
2023-05-28 12:51:11,300 - common - DEBUG - PS got 2/5 updates (from Worker_1, 66/375 (1191/2250), epoch 4/6)
2023-05-28 12:51:11,331 - common - DEBUG - PS got 3/5 updates (from Worker_2, 66/375 (1191/2250), epoch 4/6)
2023-05-28 12:51:11,377 - common - DEBUG - PS got 4/5 updates (from Worker_5, 66/375 (1191/2250), epoch 4/6)
2023-05-28 12:51:11,382 - common - DEBUG - PS got 5/5 updates (from Worker_3, 66/375 (1191/2250), epoch 4/6)
2023-05-28 12:51:11,387 - common - DEBUG - PS updated model, global loss is 0.4349422499537468, weights norm is 10.611410829171389
2023-05-28 12:51:11,416 - common - DEBUG - PS got 1/5 updates (from Worker_1, 67/375 (1192/2250), epoch 4/6)
2023-05-28 12:51:11,426 - common - DEBUG - PS got 2/5 updates (from Worker_2, 67/375 (1192/2250), epoch 4/6)
2023-05-28 12:51:11,491 - common - DEBUG - PS got 3/5 updates (from Worker_4, 67/375 (1192/2250), epoch 4/6)
2023-05-28 12:51:11,558 - common - DEBUG - PS got 4/5 updates (from Worker_5, 67/375 (1192/2250), epoch 4/6)
2023-05-28 12:51:11,563 - common - DEBUG - PS got 5/5 updates (from Worker_3, 67/375 (1192/2250), epoch 4/6)
2023-05-28 12:51:11,568 - common - DEBUG - PS updated model, global loss is 0.4179948210716248, weights norm is 10.611850647729602
2023-05-28 12:51:11,592 - common - DEBUG - PS got 1/5 updates (from Worker_5, 68/375 (1193/2250), epoch 4/6)
2023-05-28 12:51:11,661 - common - DEBUG - PS got 2/5 updates (from Worker_3, 68/375 (1193/2250), epoch 4/6)
2023-05-28 12:51:11,753 - common - DEBUG - PS got 3/5 updates (from Worker_1, 68/375 (1193/2250), epoch 4/6)
2023-05-28 12:51:11,779 - common - DEBUG - PS got 4/5 updates (from Worker_4, 68/375 (1193/2250), epoch 4/6)
2023-05-28 12:51:11,787 - common - DEBUG - PS got 5/5 updates (from Worker_2, 68/375 (1193/2250), epoch 4/6)
2023-05-28 12:51:11,791 - common - DEBUG - PS updated model, global loss is 0.4321538358926773, weights norm is 10.612175907889673
2023-05-28 12:51:12,447 - common - DEBUG - PS got 1/5 updates (from Worker_4, 69/375 (1194/2250), epoch 4/6)
2023-05-28 12:51:12,460 - common - DEBUG - PS got 2/5 updates (from Worker_2, 69/375 (1194/2250), epoch 4/6)
2023-05-28 12:51:12,466 - common - DEBUG - PS got 2/5 updates (from Worker_5, 69/375 (1194/2250), epoch 4/6)
2023-05-28 12:51:12,479 - common - DEBUG - PS got 4/5 updates (from Worker_3, 69/375 (1194/2250), epoch 4/6)
2023-05-28 12:51:12,485 - common - DEBUG - PS got 4/5 updates (from Worker_1, 69/375 (1194/2250), epoch 4/6)
2023-05-28 12:51:12,491 - common - DEBUG - PS updated model, global loss is 0.43010184317827227, weights norm is 10.612412895900945
2023-05-28 12:51:12,588 - common - DEBUG - PS got 1/5 updates (from Worker_1, 70/375 (1195/2250), epoch 4/6)
2023-05-28 12:51:12,679 - common - DEBUG - PS got 2/5 updates (from Worker_3, 70/375 (1195/2250), epoch 4/6)
2023-05-28 12:51:12,762 - common - DEBUG - PS got 3/5 updates (from Worker_2, 70/375 (1195/2250), epoch 4/6)
2023-05-28 12:51:12,771 - common - DEBUG - PS got 4/5 updates (from Worker_4, 70/375 (1195/2250), epoch 4/6)
2023-05-28 12:51:12,777 - common - DEBUG - PS got 5/5 updates (from Worker_5, 70/375 (1195/2250), epoch 4/6)
2023-05-28 12:51:12,782 - common - DEBUG - PS updated model, global loss is 0.34453069418668747, weights norm is 10.612755934378118
2023-05-28 12:51:12,814 - common - DEBUG - PS got 1/5 updates (from Worker_3, 71/375 (1196/2250), epoch 4/6)
2023-05-28 12:51:12,838 - common - DEBUG - PS got 2/5 updates (from Worker_5, 71/375 (1196/2250), epoch 4/6)
2023-05-28 12:51:12,851 - common - DEBUG - PS got 3/5 updates (from Worker_2, 71/375 (1196/2250), epoch 4/6)
2023-05-28 12:51:12,865 - common - DEBUG - PS got 3/5 updates (from Worker_1, 71/375 (1196/2250), epoch 4/6)
2023-05-28 12:51:12,874 - common - DEBUG - PS got 5/5 updates (from Worker_4, 71/375 (1196/2250), epoch 4/6)
2023-05-28 12:51:12,880 - common - DEBUG - PS updated model, global loss is 0.39734522700309755, weights norm is 10.61308609589293
2023-05-28 12:51:12,902 - common - DEBUG - PS got 1/5 updates (from Worker_5, 72/375 (1197/2250), epoch 4/6)
2023-05-28 12:51:12,924 - common - DEBUG - PS got 2/5 updates (from Worker_2, 72/375 (1197/2250), epoch 4/6)
2023-05-28 12:51:12,962 - common - DEBUG - PS got 3/5 updates (from Worker_1, 72/375 (1197/2250), epoch 4/6)
2023-05-28 12:51:12,990 - common - DEBUG - PS got 4/5 updates (from Worker_3, 72/375 (1197/2250), epoch 4/6)
2023-05-28 12:51:12,997 - common - DEBUG - PS got 5/5 updates (from Worker_4, 72/375 (1197/2250), epoch 4/6)
2023-05-28 12:51:13,003 - common - DEBUG - PS updated model, global loss is 0.5473100900650024, weights norm is 10.613206008401036
2023-05-28 12:51:13,646 - common - DEBUG - PS got 1/5 updates (from Worker_3, 73/375 (1198/2250), epoch 4/6)
2023-05-28 12:51:13,660 - common - DEBUG - PS got 1/5 updates (from Worker_4, 73/375 (1198/2250), epoch 4/6)
2023-05-28 12:51:13,679 - common - DEBUG - PS got 3/5 updates (from Worker_5, 73/375 (1198/2250), epoch 4/6)
2023-05-28 12:51:13,687 - common - DEBUG - PS got 4/5 updates (from Worker_1, 73/375 (1198/2250), epoch 4/6)
2023-05-28 12:51:13,714 - common - DEBUG - PS got 5/5 updates (from Worker_2, 73/375 (1198/2250), epoch 4/6)
2023-05-28 12:51:13,723 - common - DEBUG - PS updated model, global loss is 0.45167226493358614, weights norm is 10.613327717604061
2023-05-28 12:51:14,337 - common - DEBUG - PS got 1/5 updates (from Worker_3, 74/375 (1199/2250), epoch 4/6)
2023-05-28 12:51:14,409 - common - DEBUG - PS got 2/5 updates (from Worker_1, 74/375 (1199/2250), epoch 4/6)
2023-05-28 12:51:14,496 - common - DEBUG - PS got 3/5 updates (from Worker_5, 74/375 (1199/2250), epoch 4/6)
2023-05-28 12:51:14,505 - common - DEBUG - PS got 4/5 updates (from Worker_2, 74/375 (1199/2250), epoch 4/6)
2023-05-28 12:51:14,507 - common - DEBUG - PS got 5/5 updates (from Worker_4, 74/375 (1199/2250), epoch 4/6)
2023-05-28 12:51:14,514 - common - DEBUG - PS updated model, global loss is 0.4108722060918808, weights norm is 10.613527574359578
2023-05-28 12:51:15,176 - common - DEBUG - PS got 1/5 updates (from Worker_3, 75/375 (1200/2250), epoch 4/6)
2023-05-28 12:51:15,206 - common - DEBUG - PS got 2/5 updates (from Worker_2, 75/375 (1200/2250), epoch 4/6)
2023-05-28 12:51:15,214 - common - DEBUG - PS got 3/5 updates (from Worker_1, 75/375 (1200/2250), epoch 4/6)
2023-05-28 12:51:15,227 - common - DEBUG - PS got 4/5 updates (from Worker_4, 75/375 (1200/2250), epoch 4/6)
2023-05-28 12:51:15,236 - common - DEBUG - PS got 5/5 updates (from Worker_5, 75/375 (1200/2250), epoch 4/6)
2023-05-28 12:51:15,241 - common - DEBUG - PS updated model, global loss is 0.3933411806821823, weights norm is 10.613911004615058
2023-05-28 12:51:15,253 - common - DEBUG - PS got 1/5 updates (from Worker_3, 76/375 (1201/2250), epoch 4/6)
2023-05-28 12:51:15,390 - common - DEBUG - PS got 2/5 updates (from Worker_5, 76/375 (1201/2250), epoch 4/6)
2023-05-28 12:51:15,402 - common - DEBUG - PS got 3/5 updates (from Worker_1, 76/375 (1201/2250), epoch 4/6)
2023-05-28 12:51:15,414 - common - DEBUG - PS got 4/5 updates (from Worker_4, 76/375 (1201/2250), epoch 4/6)
2023-05-28 12:51:15,420 - common - DEBUG - PS got 5/5 updates (from Worker_2, 76/375 (1201/2250), epoch 4/6)
2023-05-28 12:51:15,427 - common - DEBUG - PS updated model, global loss is 0.32276558950543405, weights norm is 10.614446523399486
2023-05-28 12:51:15,459 - common - DEBUG - PS got 1/5 updates (from Worker_2, 77/375 (1202/2250), epoch 4/6)
2023-05-28 12:51:15,497 - common - DEBUG - PS got 2/5 updates (from Worker_3, 77/375 (1202/2250), epoch 4/6)
2023-05-28 12:51:15,880 - common - DEBUG - PS got 3/5 updates (from Worker_4, 77/375 (1202/2250), epoch 4/6)
2023-05-28 12:51:15,897 - common - DEBUG - PS got 4/5 updates (from Worker_5, 77/375 (1202/2250), epoch 4/6)
2023-05-28 12:51:15,917 - common - DEBUG - PS got 5/5 updates (from Worker_1, 77/375 (1202/2250), epoch 4/6)
2023-05-28 12:51:15,923 - common - DEBUG - PS updated model, global loss is 0.41249082386493685, weights norm is 10.61491937197482
2023-05-28 12:51:16,653 - common - DEBUG - PS got 1/5 updates (from Worker_4, 78/375 (1203/2250), epoch 4/6)
2023-05-28 12:51:16,662 - common - DEBUG - PS got 2/5 updates (from Worker_2, 78/375 (1203/2250), epoch 4/6)
2023-05-28 12:51:16,663 - common - DEBUG - PS got 2/5 updates (from Worker_5, 78/375 (1203/2250), epoch 4/6)
2023-05-28 12:51:16,689 - common - DEBUG - PS got 4/5 updates (from Worker_3, 78/375 (1203/2250), epoch 4/6)
2023-05-28 12:51:16,696 - common - DEBUG - PS got 5/5 updates (from Worker_1, 78/375 (1203/2250), epoch 4/6)
2023-05-28 12:51:16,701 - common - DEBUG - PS updated model, global loss is 0.430872255563736, weights norm is 10.615541589448293
2023-05-28 12:51:16,867 - common - DEBUG - PS got 1/5 updates (from Worker_2, 79/375 (1204/2250), epoch 4/6)
2023-05-28 12:51:17,040 - common - DEBUG - PS got 2/5 updates (from Worker_4, 79/375 (1204/2250), epoch 4/6)
2023-05-28 12:51:17,055 - common - DEBUG - PS got 3/5 updates (from Worker_3, 79/375 (1204/2250), epoch 4/6)
2023-05-28 12:51:17,066 - common - DEBUG - PS got 4/5 updates (from Worker_5, 79/375 (1204/2250), epoch 4/6)
2023-05-28 12:51:17,066 - common - DEBUG - PS got 4/5 updates (from Worker_1, 79/375 (1204/2250), epoch 4/6)
2023-05-28 12:51:17,073 - common - DEBUG - PS updated model, global loss is 0.46076356917619704, weights norm is 10.61607936333854
2023-05-28 12:51:17,095 - common - DEBUG - PS got 1/5 updates (from Worker_1, 80/375 (1205/2250), epoch 4/6)
2023-05-28 12:51:17,492 - common - DEBUG - PS got 2/5 updates (from Worker_3, 80/375 (1205/2250), epoch 4/6)
2023-05-28 12:51:17,602 - common - DEBUG - PS got 3/5 updates (from Worker_4, 80/375 (1205/2250), epoch 4/6)
2023-05-28 12:51:17,618 - common - DEBUG - PS got 4/5 updates (from Worker_2, 80/375 (1205/2250), epoch 4/6)
2023-05-28 12:51:17,625 - common - DEBUG - PS got 5/5 updates (from Worker_5, 80/375 (1205/2250), epoch 4/6)
2023-05-28 12:51:17,632 - common - DEBUG - PS updated model, global loss is 0.3446931213140488, weights norm is 10.61676885929389
2023-05-28 12:51:17,655 - common - DEBUG - PS got 1/5 updates (from Worker_1, 81/375 (1206/2250), epoch 4/6)
2023-05-28 12:51:17,921 - common - DEBUG - PS got 2/5 updates (from Worker_4, 81/375 (1206/2250), epoch 4/6)
2023-05-28 12:51:18,043 - common - DEBUG - PS got 3/5 updates (from Worker_5, 81/375 (1206/2250), epoch 4/6)
2023-05-28 12:51:18,046 - common - DEBUG - PS got 3/5 updates (from Worker_3, 81/375 (1206/2250), epoch 4/6)
2023-05-28 12:51:18,074 - common - DEBUG - PS got 5/5 updates (from Worker_2, 81/375 (1206/2250), epoch 4/6)
2023-05-28 12:51:18,079 - common - DEBUG - PS updated model, global loss is 0.4263952776789665, weights norm is 10.617441905173147
2023-05-28 12:51:18,094 - common - DEBUG - PS got 1/5 updates (from Worker_4, 82/375 (1207/2250), epoch 4/6)
2023-05-28 12:51:18,117 - common - DEBUG - PS got 2/5 updates (from Worker_3, 82/375 (1207/2250), epoch 4/6)
2023-05-28 12:51:18,510 - common - DEBUG - PS got 3/5 updates (from Worker_2, 82/375 (1207/2250), epoch 4/6)
2023-05-28 12:51:18,547 - common - DEBUG - PS got 4/5 updates (from Worker_5, 82/375 (1207/2250), epoch 4/6)
2023-05-28 12:51:18,548 - common - DEBUG - PS got 4/5 updates (from Worker_1, 82/375 (1207/2250), epoch 4/6)
2023-05-28 12:51:18,557 - common - DEBUG - PS updated model, global loss is 0.42287528812885283, weights norm is 10.618092327867153
2023-05-28 12:51:19,174 - common - DEBUG - PS got 1/5 updates (from Worker_1, 83/375 (1208/2250), epoch 4/6)
2023-05-28 12:51:19,199 - common - DEBUG - PS got 2/5 updates (from Worker_5, 83/375 (1208/2250), epoch 4/6)
2023-05-28 12:51:19,227 - common - DEBUG - PS got 3/5 updates (from Worker_3, 83/375 (1208/2250), epoch 4/6)
2023-05-28 12:51:19,256 - common - DEBUG - PS got 4/5 updates (from Worker_4, 83/375 (1208/2250), epoch 4/6)
2023-05-28 12:51:19,297 - common - DEBUG - PS got 5/5 updates (from Worker_2, 83/375 (1208/2250), epoch 4/6)
2023-05-28 12:51:19,305 - common - DEBUG - PS updated model, global loss is 0.31206231862306594, weights norm is 10.618888589492137
2023-05-28 12:51:19,546 - common - DEBUG - PS got 1/5 updates (from Worker_4, 84/375 (1209/2250), epoch 4/6)
2023-05-28 12:51:19,980 - common - DEBUG - PS got 2/5 updates (from Worker_3, 84/375 (1209/2250), epoch 4/6)
2023-05-28 12:51:19,992 - common - DEBUG - PS got 3/5 updates (from Worker_1, 84/375 (1209/2250), epoch 4/6)
2023-05-28 12:51:20,003 - common - DEBUG - PS got 4/5 updates (from Worker_2, 84/375 (1209/2250), epoch 4/6)
2023-05-28 12:51:20,005 - common - DEBUG - PS got 5/5 updates (from Worker_5, 84/375 (1209/2250), epoch 4/6)
2023-05-28 12:51:20,011 - common - DEBUG - PS updated model, global loss is 0.3423621729016304, weights norm is 10.61981754861172
2023-05-28 12:51:20,683 - common - DEBUG - PS got 1/5 updates (from Worker_3, 85/375 (1210/2250), epoch 4/6)
2023-05-28 12:51:20,684 - common - DEBUG - PS got 1/5 updates (from Worker_2, 85/375 (1210/2250), epoch 4/6)
