2023-05-28 15:27:15,915 - common - INFO - Starting synchronous SGD training with 10 workers
2023-05-28 15:27:15,939 - common - DEBUG - Worker_4 is working on a dataset of size 6000
2023-05-28 15:27:15,969 - common - DEBUG - Worker_1 is working on a dataset of size 6000
2023-05-28 15:27:15,976 - common - DEBUG - Worker_3 is working on a dataset of size 6000
2023-05-28 15:27:15,986 - common - DEBUG - Worker_7 is working on a dataset of size 6000
2023-05-28 15:27:15,987 - common - DEBUG - Worker_5 is working on a dataset of size 6000
2023-05-28 15:27:15,983 - common - DEBUG - Worker_8 is working on a dataset of size 6000
2023-05-28 15:27:15,989 - common - DEBUG - Worker_9 is working on a dataset of size 6000
2023-05-28 15:27:15,993 - common - DEBUG - Worker_2 is working on a dataset of size 6000
2023-05-28 15:27:15,994 - common - DEBUG - Worker_10 is working on a dataset of size 6000
2023-05-28 15:27:15,997 - common - DEBUG - Worker_6 is working on a dataset of size 6000
2023-05-28 15:27:16,943 - common - DEBUG - PS got 1/10 updates (from Worker_3, 1/188 (1/1128), epoch 1/6)
2023-05-28 15:38:00,441 - common - DEBUG - PS got 3/10 updates (from Worker_4, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,562 - common - DEBUG - PS got 4/10 updates (from Worker_10, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,611 - common - DEBUG - PS got 5/10 updates (from Worker_1, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,644 - common - DEBUG - PS got 6/10 updates (from Worker_9, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,690 - common - DEBUG - PS got 7/10 updates (from Worker_8, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,741 - common - DEBUG - PS got 8/10 updates (from Worker_2, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,745 - common - DEBUG - PS got 8/10 updates (from Worker_6, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,749 - common - DEBUG - PS got 9/10 updates (from Worker_5, 97/188 (473/1128), epoch 3/6)
2023-05-28 15:38:00,763 - common - DEBUG - PS updated model, global loss is 0.4500787004828453, weights norm is 9.753519499102529
2023-05-28 15:38:01,660 - common - DEBUG - PS got 1/10 updates (from Worker_4, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:01,772 - common - DEBUG - PS got 2/10 updates (from Worker_3, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:01,806 - common - DEBUG - PS got 3/10 updates (from Worker_10, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:01,829 - common - DEBUG - PS got 4/10 updates (from Worker_9, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,006 - common - DEBUG - PS got 5/10 updates (from Worker_1, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,078 - common - DEBUG - PS got 6/10 updates (from Worker_7, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,107 - common - DEBUG - PS got 7/10 updates (from Worker_5, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,117 - common - DEBUG - PS got 8/10 updates (from Worker_2, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,184 - common - DEBUG - PS got 9/10 updates (from Worker_8, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,192 - common - DEBUG - PS got 10/10 updates (from Worker_6, 98/188 (474/1128), epoch 3/6)
2023-05-28 15:38:02,218 - common - DEBUG - PS updated model, global loss is 0.529808446764946, weights norm is 9.754366756156488
2023-05-28 15:38:03,035 - common - DEBUG - PS got 1/10 updates (from Worker_5, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,175 - common - DEBUG - PS got 2/10 updates (from Worker_8, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,306 - common - DEBUG - PS got 3/10 updates (from Worker_7, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,318 - common - DEBUG - PS got 3/10 updates (from Worker_9, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,320 - common - DEBUG - PS got 3/10 updates (from Worker_4, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,368 - common - DEBUG - PS got 5/10 updates (from Worker_3, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,384 - common - DEBUG - PS got 5/10 updates (from Worker_2, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,420 - common - DEBUG - PS got 8/10 updates (from Worker_6, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,429 - common - DEBUG - PS got 9/10 updates (from Worker_1, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,439 - common - DEBUG - PS got 10/10 updates (from Worker_10, 99/188 (475/1128), epoch 3/6)
2023-05-28 15:38:03,451 - common - DEBUG - PS updated model, global loss is 0.4766504019498825, weights norm is 9.755186308375395
2023-05-28 15:38:04,344 - common - DEBUG - PS got 1/10 updates (from Worker_9, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,405 - common - DEBUG - PS got 2/10 updates (from Worker_10, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,447 - common - DEBUG - PS got 3/10 updates (from Worker_7, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,458 - common - DEBUG - PS got 3/10 updates (from Worker_5, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,468 - common - DEBUG - PS got 3/10 updates (from Worker_2, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,544 - common - DEBUG - PS got 6/10 updates (from Worker_8, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,663 - common - DEBUG - PS got 7/10 updates (from Worker_6, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,674 - common - DEBUG - PS got 8/10 updates (from Worker_1, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,757 - common - DEBUG - PS got 9/10 updates (from Worker_3, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,804 - common - DEBUG - PS got 10/10 updates (from Worker_4, 100/188 (476/1128), epoch 3/6)
2023-05-28 15:38:04,817 - common - DEBUG - PS updated model, global loss is 0.4267991065979004, weights norm is 9.756026374283858
2023-05-28 15:38:05,645 - common - DEBUG - PS got 1/10 updates (from Worker_10, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:05,741 - common - DEBUG - PS got 2/10 updates (from Worker_5, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:05,845 - common - DEBUG - PS got 3/10 updates (from Worker_1, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:05,853 - common - DEBUG - PS got 3/10 updates (from Worker_6, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,044 - common - DEBUG - PS got 5/10 updates (from Worker_4, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,098 - common - DEBUG - PS got 6/10 updates (from Worker_8, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,123 - common - DEBUG - PS got 7/10 updates (from Worker_2, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,125 - common - DEBUG - PS got 7/10 updates (from Worker_9, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,190 - common - DEBUG - PS got 9/10 updates (from Worker_3, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,207 - common - DEBUG - PS got 10/10 updates (from Worker_7, 101/188 (477/1128), epoch 3/6)
2023-05-28 15:38:06,222 - common - DEBUG - PS updated model, global loss is 0.4709425777196884, weights norm is 9.756845974111261
2023-05-28 15:38:07,202 - common - DEBUG - PS got 1/10 updates (from Worker_10, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,429 - common - DEBUG - PS got 2/10 updates (from Worker_6, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,464 - common - DEBUG - PS got 3/10 updates (from Worker_2, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,502 - common - DEBUG - PS got 4/10 updates (from Worker_8, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,532 - common - DEBUG - PS got 5/10 updates (from Worker_7, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,543 - common - DEBUG - PS got 6/10 updates (from Worker_5, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,551 - common - DEBUG - PS got 7/10 updates (from Worker_9, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,584 - common - DEBUG - PS got 8/10 updates (from Worker_3, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,644 - common - DEBUG - PS got 9/10 updates (from Worker_4, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,661 - common - DEBUG - PS got 10/10 updates (from Worker_1, 102/188 (478/1128), epoch 3/6)
2023-05-28 15:38:07,684 - common - DEBUG - PS updated model, global loss is 0.40897137522697447, weights norm is 9.757753531836926
2023-05-28 15:38:08,496 - common - DEBUG - PS got 1/10 updates (from Worker_10, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,657 - common - DEBUG - PS got 2/10 updates (from Worker_5, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,721 - common - DEBUG - PS got 3/10 updates (from Worker_1, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,732 - common - DEBUG - PS got 4/10 updates (from Worker_8, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,734 - common - DEBUG - PS got 4/10 updates (from Worker_9, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,735 - common - DEBUG - PS got 4/10 updates (from Worker_3, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,902 - common - DEBUG - PS got 7/10 updates (from Worker_7, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,966 - common - DEBUG - PS got 8/10 updates (from Worker_4, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,972 - common - DEBUG - PS got 8/10 updates (from Worker_2, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:08,989 - common - DEBUG - PS got 10/10 updates (from Worker_6, 103/188 (479/1128), epoch 3/6)
2023-05-28 15:38:09,017 - common - DEBUG - PS updated model, global loss is 0.3985322579741478, weights norm is 9.758728591144429
2023-05-28 15:38:09,862 - common - DEBUG - PS got 1/10 updates (from Worker_9, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,019 - common - DEBUG - PS got 2/10 updates (from Worker_8, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,055 - common - DEBUG - PS got 3/10 updates (from Worker_3, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,063 - common - DEBUG - PS got 3/10 updates (from Worker_6, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,084 - common - DEBUG - PS got 3/10 updates (from Worker_10, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,105 - common - DEBUG - PS got 6/10 updates (from Worker_7, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,207 - common - DEBUG - PS got 7/10 updates (from Worker_4, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,224 - common - DEBUG - PS got 8/10 updates (from Worker_5, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,270 - common - DEBUG - PS got 9/10 updates (from Worker_1, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,316 - common - DEBUG - PS got 10/10 updates (from Worker_2, 104/188 (480/1128), epoch 3/6)
2023-05-28 15:38:10,342 - common - DEBUG - PS updated model, global loss is 0.3950173296034336, weights norm is 9.759747459222545
2023-05-28 15:38:11,073 - common - DEBUG - PS got 1/10 updates (from Worker_8, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,205 - common - DEBUG - PS got 2/10 updates (from Worker_9, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,386 - common - DEBUG - PS got 3/10 updates (from Worker_10, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,559 - common - DEBUG - PS got 4/10 updates (from Worker_6, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,584 - common - DEBUG - PS got 5/10 updates (from Worker_3, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,800 - common - DEBUG - PS got 6/10 updates (from Worker_1, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,810 - common - DEBUG - PS got 7/10 updates (from Worker_5, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,839 - common - DEBUG - PS got 8/10 updates (from Worker_7, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,870 - common - DEBUG - PS got 9/10 updates (from Worker_2, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,878 - common - DEBUG - PS got 10/10 updates (from Worker_4, 105/188 (481/1128), epoch 3/6)
2023-05-28 15:38:11,893 - common - DEBUG - PS updated model, global loss is 0.482926681637764, weights norm is 9.760626320092928
2023-05-28 15:38:12,714 - common - DEBUG - PS got 1/10 updates (from Worker_1, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:12,798 - common - DEBUG - PS got 2/10 updates (from Worker_10, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,120 - common - DEBUG - PS got 3/10 updates (from Worker_4, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,149 - common - DEBUG - PS got 4/10 updates (from Worker_8, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,165 - common - DEBUG - PS got 5/10 updates (from Worker_3, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,194 - common - DEBUG - PS got 6/10 updates (from Worker_7, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,244 - common - DEBUG - PS got 7/10 updates (from Worker_2, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,245 - common - DEBUG - PS got 7/10 updates (from Worker_5, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,314 - common - DEBUG - PS got 9/10 updates (from Worker_6, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,324 - common - DEBUG - PS got 10/10 updates (from Worker_9, 106/188 (482/1128), epoch 3/6)
2023-05-28 15:38:13,337 - common - DEBUG - PS updated model, global loss is 0.42761043161153794, weights norm is 9.761544285879019
2023-05-28 15:38:14,122 - common - DEBUG - PS got 1/10 updates (from Worker_5, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,255 - common - DEBUG - PS got 2/10 updates (from Worker_10, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,495 - common - DEBUG - PS got 3/10 updates (from Worker_4, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,522 - common - DEBUG - PS got 4/10 updates (from Worker_3, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,524 - common - DEBUG - PS got 4/10 updates (from Worker_7, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,585 - common - DEBUG - PS got 6/10 updates (from Worker_6, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,588 - common - DEBUG - PS got 6/10 updates (from Worker_2, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,601 - common - DEBUG - PS got 8/10 updates (from Worker_8, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,604 - common - DEBUG - PS got 8/10 updates (from Worker_9, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,608 - common - DEBUG - PS got 10/10 updates (from Worker_1, 107/188 (483/1128), epoch 3/6)
2023-05-28 15:38:14,646 - common - DEBUG - PS updated model, global loss is 0.4530269980430603, weights norm is 9.762325663940516
2023-05-28 15:38:15,225 - common - DEBUG - PS got 1/10 updates (from Worker_10, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,269 - common - DEBUG - PS got 2/10 updates (from Worker_5, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,596 - common - DEBUG - PS got 3/10 updates (from Worker_8, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,615 - common - DEBUG - PS got 4/10 updates (from Worker_2, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,656 - common - DEBUG - PS got 5/10 updates (from Worker_9, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,688 - common - DEBUG - PS got 6/10 updates (from Worker_7, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,727 - common - DEBUG - PS got 7/10 updates (from Worker_4, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,830 - common - DEBUG - PS got 8/10 updates (from Worker_3, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,842 - common - DEBUG - PS got 9/10 updates (from Worker_1, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,895 - common - DEBUG - PS got 10/10 updates (from Worker_6, 108/188 (484/1128), epoch 3/6)
2023-05-28 15:38:15,919 - common - DEBUG - PS updated model, global loss is 0.4383867844939232, weights norm is 9.763028154788854
2023-05-28 15:38:16,516 - common - DEBUG - PS got 1/10 updates (from Worker_10, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:16,621 - common - DEBUG - PS got 2/10 updates (from Worker_5, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:16,732 - common - DEBUG - PS got 3/10 updates (from Worker_8, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,029 - common - DEBUG - PS got 4/10 updates (from Worker_4, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,148 - common - DEBUG - PS got 5/10 updates (from Worker_2, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,227 - common - DEBUG - PS got 6/10 updates (from Worker_3, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,244 - common - DEBUG - PS got 7/10 updates (from Worker_6, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,303 - common - DEBUG - PS got 8/10 updates (from Worker_1, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,305 - common - DEBUG - PS got 8/10 updates (from Worker_7, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,307 - common - DEBUG - PS got 9/10 updates (from Worker_9, 109/188 (485/1128), epoch 3/6)
2023-05-28 15:38:17,320 - common - DEBUG - PS updated model, global loss is 0.4203811913728714, weights norm is 9.76384247089373
2023-05-28 15:38:18,070 - common - DEBUG - PS got 1/10 updates (from Worker_10, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,256 - common - DEBUG - PS got 2/10 updates (from Worker_6, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,499 - common - DEBUG - PS got 3/10 updates (from Worker_5, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,516 - common - DEBUG - PS got 3/10 updates (from Worker_1, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,549 - common - DEBUG - PS got 5/10 updates (from Worker_7, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,571 - common - DEBUG - PS got 6/10 updates (from Worker_9, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,580 - common - DEBUG - PS got 7/10 updates (from Worker_3, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,653 - common - DEBUG - PS got 8/10 updates (from Worker_2, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,678 - common - DEBUG - PS got 9/10 updates (from Worker_8, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,688 - common - DEBUG - PS got 10/10 updates (from Worker_4, 110/188 (486/1128), epoch 3/6)
2023-05-28 15:38:18,699 - common - DEBUG - PS updated model, global loss is 0.36777642369270325, weights norm is 9.764817246929685
2023-05-28 15:38:19,526 - common - DEBUG - PS got 1/10 updates (from Worker_1, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,675 - common - DEBUG - PS got 2/10 updates (from Worker_7, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,676 - common - DEBUG - PS got 2/10 updates (from Worker_10, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,748 - common - DEBUG - PS got 4/10 updates (from Worker_6, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,753 - common - DEBUG - PS got 4/10 updates (from Worker_3, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,877 - common - DEBUG - PS got 6/10 updates (from Worker_2, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,949 - common - DEBUG - PS got 7/10 updates (from Worker_5, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,968 - common - DEBUG - PS got 8/10 updates (from Worker_4, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:19,986 - common - DEBUG - PS got 9/10 updates (from Worker_8, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:20,005 - common - DEBUG - PS got 10/10 updates (from Worker_9, 111/188 (487/1128), epoch 3/6)
2023-05-28 15:38:20,016 - common - DEBUG - PS updated model, global loss is 0.4814203709363937, weights norm is 9.765726460451939
2023-05-28 15:38:21,115 - common - DEBUG - PS got 1/10 updates (from Worker_7, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,167 - common - DEBUG - PS got 2/10 updates (from Worker_3, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,182 - common - DEBUG - PS got 3/10 updates (from Worker_5, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,194 - common - DEBUG - PS got 4/10 updates (from Worker_6, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,206 - common - DEBUG - PS got 5/10 updates (from Worker_1, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,223 - common - DEBUG - PS got 6/10 updates (from Worker_2, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,298 - common - DEBUG - PS got 7/10 updates (from Worker_4, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,318 - common - DEBUG - PS got 8/10 updates (from Worker_9, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,329 - common - DEBUG - PS got 9/10 updates (from Worker_8, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,333 - common - DEBUG - PS got 10/10 updates (from Worker_10, 112/188 (488/1128), epoch 3/6)
2023-05-28 15:38:21,344 - common - DEBUG - PS updated model, global loss is 0.4264010161161423, weights norm is 9.766723209161677
2023-05-28 15:38:22,277 - common - DEBUG - PS got 1/10 updates (from Worker_10, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,287 - common - DEBUG - PS got 2/10 updates (from Worker_6, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,372 - common - DEBUG - PS got 3/10 updates (from Worker_8, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,430 - common - DEBUG - PS got 4/10 updates (from Worker_4, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,480 - common - DEBUG - PS got 5/10 updates (from Worker_7, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,509 - common - DEBUG - PS got 6/10 updates (from Worker_2, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,620 - common - DEBUG - PS got 7/10 updates (from Worker_1, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,622 - common - DEBUG - PS got 7/10 updates (from Worker_5, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,634 - common - DEBUG - PS got 9/10 updates (from Worker_9, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,635 - common - DEBUG - PS got 9/10 updates (from Worker_3, 113/188 (489/1128), epoch 3/6)
2023-05-28 15:38:22,648 - common - DEBUG - PS updated model, global loss is 0.3387827888131142, weights norm is 9.767859319109778
2023-05-28 15:38:23,522 - common - DEBUG - PS got 1/10 updates (from Worker_8, 114/188 (490/1128), epoch 3/6)
